time,X,Y,Theta,V,W,zero,zero,zero,DRflag,zero,zero,zero
10.16	-0.054135	-0.24411	-3.7128	0.07	-0.7	0	0	0	0	0	0	0
10.17	-0.054723	-0.24373	-3.7198	0.07	-0.7	0	0	0	0	0	0	0
10.18	-0.055307	-0.24335	-3.7268	0.07	-0.7	0	0	0	0	0	0	0
10.19	-0.05589	-0.24296	-3.7338	0.07	-0.7	0	0	0	0	0	0	0
10.2	-0.056469	-0.24257	-3.7408	0.07	-0.7	0	0	0	0	0	0	0
10.21	-0.057046	-0.24217	-3.7478	0.07	-0.7	0	0	0	0	0	0	0
10.22	-0.05762	-0.24177	-3.7548	0.07	-0.7	0	0	0	0	0	0	0
10.23	-0.058191	-0.24136	-3.7618	0.07	-0.7	0	0	0	0	0	0	0
10.24	-0.058759	-0.24096	-3.7688	0.07	-0.7	0	0	0	0	0	0	0
10.25	-0.059324	-0.24054	-3.7758	0.07	-0.7	0	0	0	0	0	0	0
10.26	-0.059887	-0.24013	-3.7828	0.07	-0.7	0	0	0	0	0	0	0
10.27	-0.060446	-0.23971	-3.7898	0.07	-0.7	0	0	0	0	0	0	0
10.28	-0.061003	-0.23928	-3.7968	0.07	-0.7	0	0	0	0	0	0	0
10.29	-0.061556	-0.23885	-3.8038	0.07	-0.7	0	0	0	0	0	0	0
10.3	-0.062107	-0.23842	-3.8108	0.07	-0.7	0	0	0	0	0	0	0
10.31	-0.062654	-0.23798	-3.8178	0.07	-0.7	0	0	0	0	0	0	0
10.32	-0.063199	-0.23754	-3.8248	0.07	-0.7	0	0	0	0	0	0	0
10.33	-0.06374	-0.2371	-3.8318	0.07	-0.7	0	0	0	0	0	0	0
10.34	-0.064278	-0.23665	-3.8388	0.07	-0.7	0	0	0	0	0	0	0
10.35	-0.064813	-0.2362	-3.8458	0.07	-0.7	0	0	0	0	0	0	0
10.36	-0.065345	-0.23575	-3.8528	0.07	-0.7	0	0	0	0	0	0	0
10.37	-0.065874	-0.23529	-3.8598	0.07	-0.7	0	0	0	0	0	0	0
10.38	-0.066399	-0.23483	-3.8668	0.07	-0.7	0	0	0	0	0	0	0
10.39	-0.066922	-0.23436	-3.8738	0.07	-0.7	0	0	0	0	0	0	0
10.4	-0.06744	-0.23389	-3.8808	0.07	-0.7	0	0	0	0	0	0	0
10.41	-0.067956	-0.23342	-3.8878	0.07	-0.7	0	0	0	0	0	0	0
10.42	-0.068468	-0.23294	-3.8948	0.07	-0.7	0	0	0	0	0	0	0
10.43	-0.068977	-0.23246	-3.9018	0.07	-0.7	0	0	0	0	0	0	0
10.44	-0.069483	-0.23197	-3.9088	0.07	-0.7	0	0	0	0	0	0	0
10.45	-0.069985	-0.23149	-3.9158	0.07	-0.7	0	0	0	0	0	0	0
10.46	-0.070484	-0.231	-3.9228	0.07	-0.7	0	0	0	0	0	0	0
10.47	-0.070979	-0.2305	-3.9298	0.07	-0.7	0	0	0	0	0	0	0
10.48	-0.071471	-0.23	-3.9368	0.07	-0.7	0	0	0	0	0	0	0
10.49	-0.071959	-0.2295	-3.9438	0.07	-0.7	0	0	0	0	0	0	0
10.5	-0.072444	-0.229	-3.9508	0.07	-0.7	0	0	0	0	0	0	0
10.51	-0.072926	-0.22849	-3.9578	0.07	-0.7	0	0	0	0	0	0	0
10.52	-0.073403	-0.22798	-3.9648	0.07	-0.7	0	0	0	0	0	0	0
10.53	-0.073877	-0.22746	-3.9718	0.07	-0.7	0	0	0	0	0	0	0
10.54	-0.074348	-0.22694	-3.9788	0.07	-0.7	0	0	0	0	0	0	0
10.55	-0.074815	-0.22642	-3.9858	0.07	-0.7	0	0	0	0	0	0	0
10.56	-0.075278	-0.2259	-3.9928	0.07	-0.7	0	0	0	0	0	0	0
10.57	-0.075737	-0.22537	-3.9998	0.07	-0.7	0	0	0	0	0	0	0
10.58	-0.076193	-0.22484	-4.0068	0.07	-0.7	0	0	0	0	0	0	0
10.59	-0.076645	-0.2243	-4.0138	0.07	-0.7	0	0	0	0	0	0	0
10.6	-0.077094	-0.22377	-4.0208	0.07	-0.7	0	0	0	0	0	0	0
10.61	-0.077538	-0.22322	-4.0278	0.07	-0.7	0	0	0	0	0	0	0
10.62	-0.077979	-0.22268	-4.0348	0.07	-0.7	0	0	0	0	0	0	0
10.63	-0.078416	-0.22213	-4.0418	0.07	-0.7	0	0	0	0	0	0	0
10.64	-0.078849	-0.22158	-4.0488	0.07	-0.7	0	0	0	0	0	0	0
10.65	-0.079278	-0.22103	-4.0558	0.07	-0.7	0	0	0	0	0	0	0
10.66	-0.079703	-0.22047	-4.0628	0.07	-0.7	0	0	0	0	0	0	0
10.67	-0.080125	-0.21992	-4.0698	0.07	-0.7	0	0	0	0	0	0	0
10.68	-0.080542	-0.21935	-4.0768	0.07	-0.7	0	0	0	0	0	0	0
10.69	-0.080956	-0.21879	-4.0838	0.07	-0.7	0	0	0	0	0	0	0
10.7	-0.081366	-0.21822	-4.0908	0.07	-0.7	0	0	0	0	0	0	0
10.71	-0.081771	-0.21765	-4.0978	0.07	-0.7	0	0	0	0	0	0	0
10.72	-0.082173	-0.21708	-4.1048	0.07	-0.7	0	0	0	0	0	0	0
10.73	-0.082571	-0.2165	-4.1118	0.07	-0.7	0	0	0	0	0	0	0
10.74	-0.082964	-0.21592	-4.1188	0.07	-0.7	0	0	0	0	0	0	0
10.75	-0.083354	-0.21534	-4.1258	0.07	-0.7	0	0	0	0	0	0	0
10.76	-0.083739	-0.21476	-4.1328	0.07	-0.7	0	0	0	0	0	0	0
10.77	-0.08412	-0.21417	-4.1398	0.07	-0.7	0	0	0	0	0	0	0
10.78	-0.084498	-0.21358	-4.1468	0.07	-0.7	0	0	0	0	0	0	0
10.79	-0.084871	-0.21299	-4.1538	0.07	-0.7	0	0	0	0	0	0	0
10.8	-0.08524	-0.21239	-4.1608	0.07	-0.7	0	0	0	0	0	0	0
10.81	-0.085604	-0.2118	-4.1678	0.07	-0.7	0	0	0	0	0	0	0
10.82	-0.085965	-0.2112	-4.1748	0.07	-0.7	0	0	0	0	0	0	0
10.83	-0.086321	-0.21059	-4.1818	0.07	-0.7	0	0	0	0	0	0	0
10.84	-0.086673	-0.20999	-4.1888	0.07	-0.7	0	0	0	0	0	0	0
10.85	-0.087021	-0.20938	-4.1958	0.07	-0.7	0	0	0	0	0	0	0
10.86	-0.087365	-0.20877	-4.2028	0.07	-0.7	0	0	0	0	0	0	0
10.87	-0.087704	-0.20816	-4.2098	0.07	-0.7	0	0	0	0	0	0	0
10.88	-0.088039	-0.20754	-4.2168	0.07	-0.7	0	0	0	0	0	0	0
10.89	-0.08837	-0.20693	-4.2238	0.07	-0.7	0	0	0	0	0	0	0
10.9	-0.088696	-0.20631	-4.2308	0.07	-0.7	0	0	0	0	0	0	0
10.91	-0.089018	-0.20569	-4.2378	0.07	-0.7	0	0	0	0	0	0	0
10.92	-0.089336	-0.20506	-4.2448	0.07	-0.7	0	0	0	0	0	0	0
10.93	-0.089649	-0.20444	-4.2518	0.07	-0.7	0	0	0	0	0	0	0
10.94	-0.089958	-0.20381	-4.2588	0.07	-0.7	0	0	0	0	0	0	0
10.95	-0.090263	-0.20318	-4.2658	0.07	-0.7	0	0	0	0	0	0	0
10.96	-0.090563	-0.20255	-4.2728	0.07	-0.7	0	0	0	0	0	0	0
10.97	-0.090859	-0.20191	-4.2798	0.07	-0.7	0	0	0	0	0	0	0
10.98	-0.09115	-0.20127	-4.2868	0.07	-0.7	0	0	0	0	0	0	0
10.99	-0.091437	-0.20064	-4.2938	0.07	-0.7	0	0	0	0	0	0	0
11	-0.091719	-0.2	-4.3008	0.07	-0.7	0	0	0	0	0	0	0
11.01	-0.091997	-0.19935	-4.3078	0.07	-0.7	0	0	0	0	0	0	0
11.02	-0.09227	-0.19871	-4.3148	0.07	-0.7	0	0	0	0	0	0	0
11.03	-0.092539	-0.19806	-4.3218	0.07	-0.7	0	0	0	0	0	0	0
11.04	-0.092803	-0.19741	-4.3288	0.07	-0.7	0	0	0	0	0	0	0
11.05	-0.093063	-0.19676	-4.3358	0.07	-0.7	0	0	0	0	0	0	0
11.06	-0.093318	-0.19611	-4.3428	0.07	-0.7	0	0	0	0	0	0	0
11.07	-0.093568	-0.19546	-4.3498	0.07	-0.7	0	0	0	0	0	0	0
11.08	-0.093814	-0.1948	-4.3568	0.07	-0.7	0	0	0	0	0	0	0
11.09	-0.094056	-0.19415	-4.3638	0.07	-0.7	0	0	0	0	0	0	0
11.1	-0.094293	-0.19349	-4.3708	0.07	-0.7	0	0	0	0	0	0	0
11.11	-0.094525	-0.19283	-4.3778	0.07	-0.7	0	0	0	0	0	0	0
11.12	-0.094752	-0.19217	-4.3848	0.07	-0.7	0	0	0	0	0	0	0
11.13	-0.094975	-0.1915	-4.3918	0.07	-0.7	0	0	0	0	0	0	0
11.14	-0.095193	-0.19084	-4.3988	0.07	-0.7	0	0	0	0	0	0	0
11.15	-0.095407	-0.19017	-4.4058	0.07	-0.7	0	0	0	0	0	0	0
11.16	-0.095616	-0.1895	-4.4128	0.07	-0.7	0	0	0	0	0	0	0
11.17	-0.09582	-0.18883	-4.4198	0.07	-0.7	0	0	0	0	0	0	0
11.18	-0.09602	-0.18816	-4.4268	0.07	-0.7	0	0	0	0	0	0	0
11.19	-0.096215	-0.18749	-4.4338	0.07	-0.7	0	0	0	0	0	0	0
11.2	-0.096405	-0.18682	-4.4408	0.07	-0.7	0	0	0	0	0	0	0
11.21	-0.09659	-0.18614	-4.4478	0.07	-0.7	0	0	0	0	0	0	0
11.22	-0.096771	-0.18546	-4.4548	0.07	-0.7	0	0	0	0	0	0	0
11.23	-0.096947	-0.18479	-4.4618	0.07	-0.7	0	0	0	0	0	0	0
11.24	-0.097118	-0.18411	-4.4688	0.07	-0.7	0	0	0	0	0	0	0
11.25	-0.097285	-0.18343	-4.4758	0.07	-0.7	0	0	0	0	0	0	0
11.26	-0.097446	-0.18275	-4.4828	0.07	-0.7	0	0	0	0	0	0	0
11.27	-0.097603	-0.18206	-4.4898	0.07	-0.7	0	0	0	0	0	0	0
11.28	-0.097755	-0.18138	-4.4968	0.07	-0.7	0	0	0	0	0	0	0
11.29	-0.097903	-0.1807	-4.5038	0.07	-0.7	0	0	0	0	0	0	0
11.3	-0.098045	-0.18001	-4.5108	0.07	-0.7	0	0	0	0	0	0	0
11.31	-0.098183	-0.17933	-4.5178	0.07	-0.7	0	0	0	0	0	0	0
11.32	-0.098316	-0.17864	-4.5248	0.07	-0.7	0	0	0	0	0	0	0
11.33	-0.098444	-0.17795	-4.5318	0.07	-0.7	0	0	0	0	0	0	0
11.34	-0.098567	-0.17726	-4.5388	0.07	-0.7	0	0	0	0	0	0	0
11.35	-0.098686	-0.17657	-4.5458	0.07	-0.7	0	0	0	0	0	0	0
11.36	-0.098799	-0.17588	-4.5528	0.07	-0.7	0	0	0	0	0	0	0
11.37	-0.098908	-0.17519	-4.5598	0.07	-0.7	0	0	0	0	0	0	0
11.38	-0.099012	-0.1745	-4.5668	0.07	-0.7	0	0	0	0	0	0	0
11.39	-0.099111	-0.1738	-4.5738	0.07	-0.7	0	0	0	0	0	0	0
11.4	-0.099206	-0.17311	-4.5808	0.07	-0.7	0	0	0	0	0	0	0
11.41	-0.099295	-0.17242	-4.5878	0.07	-0.7	0	0	0	0	0	0	0
11.42	-0.09938	-0.17172	-4.5948	0.07	-0.7	0	0	0	0	0	0	0
11.43	-0.099459	-0.17103	-4.6018	0.07	-0.7	0	0	0	0	0	0	0
11.44	-0.099534	-0.17033	-4.6088	0.07	-0.7	0	0	0	0	0	0	0
11.45	-0.099604	-0.16963	-4.6158	0.07	-0.7	0	0	0	0	0	0	0
11.46	-0.099669	-0.16894	-4.6228	0.07	-0.7	0	0	0	0	0	0	0
11.47	-0.099729	-0.16824	-4.6298	0.07	-0.7	0	0	0	0	0	0	0
11.48	-0.099785	-0.16754	-4.6368	0.07	-0.7	0	0	0	0	0	0	0
11.49	-0.099835	-0.16684	-4.6438	0.07	-0.7	0	0	0	0	0	0	0
11.5	-0.099881	-0.16614	-4.6508	0.07	-0.7	0	0	0	0	0	0	0
11.51	-0.099921	-0.16545	-4.6578	0.07	-0.7	0	0	0	0	0	0	0
11.52	-0.099957	-0.16475	-4.6648	0.07	-0.7	0	0	0	0	0	0	0
11.53	-0.099988	-0.16405	-4.6718	0.07	-0.7	0	0	0	0	0	0	0
11.54	-0.10001	-0.16335	-4.6788	0.07	-0.7	0	0	0	0	0	0	0
11.55	-0.10003	-0.16265	-4.6858	0.07	-0.7	0	0	0	0	0	0	0
11.56	-0.10005	-0.16195	-4.6928	0.07	-0.7	0	0	0	0	0	0	0
11.57	-0.10006	-0.16125	-4.6998	0.07	-0.7	0	0	0	0	0	0	0
11.58	-0.10007	-0.16055	-4.7068	0.07	-0.7	0	0	0	0	0	0	0
11.59	-0.10007	-0.15985	-4.7124	0.07	0	0	0	0	0	0	0	0
11.6	-0.10007	-0.15915	-4.7124	0.07	0	0	0	0	0	0	0	0
11.61	-0.10007	-0.15845	-4.7124	0.07	0	0	0	0	0	0	0	0
11.62	-0.10007	-0.15775	-4.7124	0.07	0	0	0	0	0	0	0	0
11.63	-0.10007	-0.15705	-4.7124	0.07	0	0	0	0	0	0	0	0
11.64	-0.10007	-0.15635	-4.7124	0.07	0	0	0	0	0	0	0	0
11.65	-0.10007	-0.15565	-4.7124	0.07	0	0	0	0	0	0	0	0
11.66	-0.10007	-0.15495	-4.7124	0.07	0	0	0	0	0	0	0	0
11.67	-0.10007	-0.15425	-4.7124	0.07	0	0	0	0	0	0	0	0
11.68	-0.10007	-0.15355	-4.7124	0.07	0	0	0	0	0	0	0	0
11.69	-0.10007	-0.15285	-4.7124	0.07	0	0	0	0	0	0	0	0
11.7	-0.10007	-0.15215	-4.7124	0.07	0	0	0	0	0	0	0	0
11.71	-0.10007	-0.15145	-4.7124	0.07	0	0	0	0	0	0	0	0
11.72	-0.10007	-0.15075	-4.7124	0.07	0	0	0	0	0	0	0	0
11.73	-0.10007	-0.15005	-4.7124	0.07	0	0	0	0	0	0	0	0
11.74	-0.10007	-0.14935	-4.7124	0.07	0	0	0	0	0	0	0	0
11.75	-0.10007	-0.14865	-4.7124	0.07	0	0	0	0	0	0	0	0
11.76	-0.10007	-0.14795	-4.7124	0.07	0	0	0	0	0	0	0	0
11.77	-0.10007	-0.14725	-4.7124	0.07	0	0	0	0	0	0	0	0
11.78	-0.10007	-0.14655	-4.7124	0.07	0	0	0	0	0	0	0	0
11.79	-0.10007	-0.14585	-4.7124	0.07	0	0	0	0	0	0	0	0
11.8	-0.10007	-0.14515	-4.7124	0.07	0	0	0	0	0	0	0	0
11.81	-0.10007	-0.14445	-4.7124	0.07	0	0	0	0	0	0	0	0
11.82	-0.10007	-0.14375	-4.7124	0.07	0	0	0	0	0	0	0	0
11.83	-0.10007	-0.14305	-4.7124	0.07	0	0	0	0	0	0	0	0
11.84	-0.10007	-0.14235	-4.7124	0.07	0	0	0	0	0	0	0	0
11.85	-0.10007	-0.14165	-4.7124	0.07	0	0	0	0	0	0	0	0
11.86	-0.10007	-0.14095	-4.7124	0.07	0	0	0	0	0	0	0	0
11.87	-0.10007	-0.14025	-4.7124	0.07	0	0	0	0	0	0	0	0
11.88	-0.10007	-0.13955	-4.7124	0.07	0	0	0	0	0	0	0	0
11.89	-0.10007	-0.13885	-4.7124	0.07	0	0	0	0	0	0	0	0
11.9	-0.10007	-0.13815	-4.7124	0.07	0	0	0	0	0	0	0	0
11.91	-0.10007	-0.13745	-4.7124	0.07	0	0	0	0	0	0	0	0
11.92	-0.10007	-0.13675	-4.7124	0.07	0	0	0	0	0	0	0	0
11.93	-0.10007	-0.13605	-4.7124	0.07	0	0	0	0	0	0	0	0
11.94	-0.10007	-0.13535	-4.7124	0.07	0	0	0	0	0	0	0	0
11.95	-0.10007	-0.13465	-4.7124	0.07	0	0	0	0	0	0	0	0
11.96	-0.10007	-0.13395	-4.7124	0.07	0	0	0	0	0	0	0	0
11.97	-0.10007	-0.13325	-4.7124	0.07	0	0	0	0	0	0	0	0
11.98	-0.10007	-0.13255	-4.7124	0.07	0	0	0	0	0	0	0	0
11.99	-0.10007	-0.13185	-4.7124	0.07	0	0	0	0	0	0	0	0
12	-0.10007	-0.13115	-4.7124	0.07	0	0	0	0	0	0	0	0
12.01	-0.10007	-0.13045	-4.7124	0.07	0	0	0	0	0	0	0	0
12.02	-0.10007	-0.12975	-4.7124	0.07	0	0	0	0	0	0	0	0
12.03	-0.10007	-0.12905	-4.7124	0.07	0	0	0	0	0	0	0	0
12.04	-0.10007	-0.12835	-4.7124	0.07	0	0	0	0	0	0	0	0
12.05	-0.10007	-0.12765	-4.7124	0.07	0	0	0	0	0	0	0	0
12.06	-0.10007	-0.12695	-4.7124	0.07	0	0	0	0	0	0	0	0
12.07	-0.10007	-0.12625	-4.7124	0.07	0	0	0	0	0	0	0	0
12.08	-0.10007	-0.12555	-4.7124	0.07	0	0	0	0	0	0	0	0
12.09	-0.10007	-0.12485	-4.7124	0.07	0	0	0	0	0	0	0	0
12.1	-0.10007	-0.12415	-4.7124	0.07	0	0	0	0	0	0	0	0
12.11	-0.10007	-0.12345	-4.7124	0.07	0	0	0	0	0	0	0	0
12.12	-0.10007	-0.12275	-4.7124	0.07	0	0	0	0	0	0	0	0
12.13	-0.10007	-0.12205	-4.7124	0.07	0	0	0	0	0	0	0	0
12.14	-0.10007	-0.12135	-4.7124	0.07	0	0	0	0	0	0	0	0
12.15	-0.10007	-0.12065	-4.7124	0.07	0	0	0	0	0	0	0	0
12.16	-0.10007	-0.11995	-4.7124	0.07	0	0	0	0	0	0	0	0
12.17	-0.10007	-0.11925	-4.7124	0.07	0	0	0	0	0	0	0	0
12.18	-0.10007	-0.11855	-4.7124	0.07	0	0	0	0	0	0	0	0
12.19	-0.10007	-0.11785	-4.7124	0.07	0	0	0	0	0	0	0	0
12.2	-0.10007	-0.11715	-4.7124	0.07	0	0	0	0	0	0	0	0
12.21	-0.10007	-0.11645	-4.7124	0.07	0	0	0	0	0	0	0	0
12.22	-0.10007	-0.11575	-4.7124	0.07	0	0	0	0	0	0	0	0
12.23	-0.10007	-0.11505	-4.7124	0.07	0	0	0	0	0	0	0	0
12.24	-0.10007	-0.11435	-4.7124	0.07	0	0	0	0	0	0	0	0
12.25	-0.10007	-0.11365	-4.7124	0.07	0	0	0	0	0	0	0	0
12.26	-0.10007	-0.11295	-4.7124	0.07	0	0	0	0	0	0	0	0
12.27	-0.10007	-0.11225	-4.7124	0.07	0	0	0	0	0	0	0	0
12.28	-0.10007	-0.11155	-4.7124	0.07	0	0	0	0	0	0	0	0
12.29	-0.10007	-0.11085	-4.7124	0.07	0	0	0	0	0	0	0	0
12.3	-0.10007	-0.11015	-4.7124	0.07	0	0	0	0	0	0	0	0
12.31	-0.10007	-0.10945	-4.7124	0.07	0	0	0	0	0	0	0	0
12.32	-0.10007	-0.10875	-4.7124	0.07	0	0	0	0	0	0	0	0
12.33	-0.10007	-0.10805	-4.7124	0.07	0	0	0	0	0	0	0	0
12.34	-0.10007	-0.10735	-4.7124	0.07	0	0	0	0	0	0	0	0
12.35	-0.10007	-0.10665	-4.7124	0.07	0	0	0	0	0	0	0	0
12.36	-0.10007	-0.10595	-4.7124	0.07	0	0	0	0	0	0	0	0
12.37	-0.10007	-0.10525	-4.7124	0.07	0	0	0	0	0	0	0	0
12.38	-0.10007	-0.10455	-4.7124	0.07	0	0	0	0	0	0	0	0
12.39	-0.10007	-0.10385	-4.7124	0.07	0	0	0	0	0	0	0	0
12.4	-0.10007	-0.10315	-4.7124	0.07	0	0	0	0	0	0	0	0
12.41	-0.10007	-0.10245	-4.7124	0.07	0	0	0	0	0	0	0	0
12.42	-0.10007	-0.10175	-4.7124	0.07	0	0	0	0	0	0	0	0
12.43	-0.10007	-0.10105	-4.7124	0.07	0	0	0	0	0	0	0	0
12.44	-0.10007	-0.10035	-4.7124	0.07	0	0	0	0	0	0	0	0
12.45	-0.10007	-0.099648	-4.7124	0.07	0	0	0	0	0	0	0	0
12.46	-0.10007	-0.098948	-4.7124	0.07	0	0	0	0	0	0	0	0
12.47	-0.10007	-0.098248	-4.7124	0.07	0	0	0	0	0	0	0	0
12.48	-0.10007	-0.097548	-4.7124	0.07	0	0	0	0	0	0	0	0
12.49	-0.10007	-0.096848	-4.7124	0.07	0	0	0	0	0	0	0	0
12.5	-0.10007	-0.096148	-4.7124	0.07	0	0	0	0	0	0	0	0
12.51	-0.10007	-0.095448	-4.7124	0.07	0	0	0	0	0	0	0	0
12.52	-0.10007	-0.094748	-4.7124	0.07	0	0	0	0	0	0	0	0
12.53	-0.10007	-0.094048	-4.7124	0.07	0	0	0	0	0	0	0	0
12.54	-0.10007	-0.093348	-4.7124	0.07	0	0	0	0	0	0	0	0
12.55	-0.10007	-0.092648	-4.7124	0.07	0	0	0	0	0	0	0	0
12.56	-0.10007	-0.091948	-4.7124	0.07	0	0	0	0	0	0	0	0
12.57	-0.10007	-0.091248	-4.7124	0.07	0	0	0	0	0	0	0	0
12.58	-0.10007	-0.090548	-4.7124	0.07	0	0	0	0	0	0	0	0
12.59	-0.10007	-0.089848	-4.7124	0.07	0	0	0	0	0	0	0	0
12.6	-0.10007	-0.089148	-4.7124	0.07	0	0	0	0	0	0	0	0
12.61	-0.10007	-0.088448	-4.7124	0.07	0	0	0	0	0	0	0	0
12.62	-0.10007	-0.087748	-4.7124	0.07	0	0	0	0	0	0	0	0
12.63	-0.10007	-0.087048	-4.7124	0.07	0	0	0	0	0	0	0	0
12.64	-0.10007	-0.086348	-4.7124	0.07	0	0	0	0	0	0	0	0
12.65	-0.10007	-0.085648	-4.7124	0.07	0	0	0	0	0	0	0	0
12.66	-0.10007	-0.084948	-4.7124	0.07	0	0	0	0	0	0	0	0
12.67	-0.10007	-0.084248	-4.7124	0.07	0	0	0	0	0	0	0	0
12.68	-0.10007	-0.083548	-4.7124	0.07	0	0	0	0	0	0	0	0
12.69	-0.10007	-0.082848	-4.7124	0.07	0	0	0	0	0	0	0	0
12.7	-0.10007	-0.082148	-4.7124	0.07	0	0	0	0	0	0	0	0
12.71	-0.10007	-0.081448	-4.7124	0.07	0	0	0	0	0	0	0	0
12.72	-0.10007	-0.080748	-4.7124	0.07	0	0	0	0	0	0	0	0
12.73	-0.10007	-0.080048	-4.7124	0.07	0	0	0	0	0	0	0	0
12.74	-0.10007	-0.079348	-4.7187	0.07	-0.7	0	0	0	0	0	0	0
12.75	-0.10006	-0.078648	-4.7257	0.07	-0.7	0	0	0	0	0	0	0
12.76	-0.10005	-0.077948	-4.7327	0.07	-0.7	0	0	0	0	0	0	0
12.77	-0.10003	-0.077248	-4.7397	0.07	-0.7	0	0	0	0	0	0	0
12.78	-0.10001	-0.076549	-4.7467	0.07	-0.7	0	0	0	0	0	0	0
12.79	-0.099984	-0.075849	-4.7537	0.07	-0.7	0	0	0	0	0	0	0
12.8	-0.099953	-0.07515	-4.7607	0.07	-0.7	0	0	0	0	0	0	0
12.81	-0.099916	-0.074451	-4.7677	0.07	-0.7	0	0	0	0	0	0	0
12.82	-0.099875	-0.073752	-4.7747	0.07	-0.7	0	0	0	0	0	0	0
12.83	-0.099829	-0.073053	-4.7817	0.07	-0.7	0	0	0	0	0	0	0
12.84	-0.099778	-0.072355	-4.7887	0.07	-0.7	0	0	0	0	0	0	0
12.85	-0.099723	-0.071658	-4.7957	0.07	-0.7	0	0	0	0	0	0	0
12.86	-0.099662	-0.07096	-4.8027	0.07	-0.7	0	0	0	0	0	0	0
12.87	-0.099596	-0.070263	-4.8097	0.07	-0.7	0	0	0	0	0	0	0
12.88	-0.099526	-0.069567	-4.8167	0.07	-0.7	0	0	0	0	0	0	0
12.89	-0.09945	-0.068871	-4.8237	0.07	-0.7	0	0	0	0	0	0	0
12.9	-0.09937	-0.068175	-4.8307	0.07	-0.7	0	0	0	0	0	0	0
12.91	-0.099285	-0.067481	-4.8377	0.07	-0.7	0	0	0	0	0	0	0
12.92	-0.099195	-0.066786	-4.8447	0.07	-0.7	0	0	0	0	0	0	0
12.93	-0.099101	-0.066093	-4.8517	0.07	-0.7	0	0	0	0	0	0	0
12.94	-0.099001	-0.0654	-4.8587	0.07	-0.7	0	0	0	0	0	0	0
12.95	-0.098896	-0.064708	-4.8657	0.07	-0.7	0	0	0	0	0	0	0
12.96	-0.098787	-0.064016	-4.8727	0.07	-0.7	0	0	0	0	0	0	0
12.97	-0.098673	-0.063326	-4.8797	0.07	-0.7	0	0	0	0	0	0	0
12.98	-0.098554	-0.062636	-4.8867	0.07	-0.7	0	0	0	0	0	0	0
12.99	-0.09843	-0.061947	-4.8937	0.07	-0.7	0	0	0	0	0	0	0
13	-0.098302	-0.061259	-4.9007	0.07	-0.7	0	0	0	0	0	0	0
13.01	-0.098168	-0.060572	-4.9077	0.07	-0.7	0	0	0	0	0	0	0
13.02	-0.09803	-0.059886	-4.9147	0.07	-0.7	0	0	0	0	0	0	0
13.03	-0.097887	-0.0592	-4.9217	0.07	-0.7	0	0	0	0	0	0	0
13.04	-0.097739	-0.058516	-4.9287	0.07	-0.7	0	0	0	0	0	0	0
13.05	-0.097586	-0.057833	-4.9357	0.07	-0.7	0	0	0	0	0	0	0
13.06	-0.097429	-0.057151	-4.9427	0.07	-0.7	0	0	0	0	0	0	0
13.07	-0.097267	-0.05647	-4.9497	0.07	-0.7	0	0	0	0	0	0	0
13.08	-0.0971	-0.05579	-4.9567	0.07	-0.7	0	0	0	0	0	0	0
13.09	-0.096928	-0.055112	-4.9637	0.07	-0.7	0	0	0	0	0	0	0
13.1	-0.096752	-0.054434	-4.9707	0.07	-0.7	0	0	0	0	0	0	0
13.11	-0.09657	-0.053758	-4.9777	0.07	-0.7	0	0	0	0	0	0	0
13.12	-0.096385	-0.053083	-4.9847	0.07	-0.7	0	0	0	0	0	0	0
13.13	-0.096194	-0.05241	-4.9917	0.07	-0.7	0	0	0	0	0	0	0
13.14	-0.095999	-0.051737	-4.9987	0.07	-0.7	0	0	0	0	0	0	0
13.15	-0.095799	-0.051067	-5.0057	0.07	-0.7	0	0	0	0	0	0	0
13.16	-0.095594	-0.050397	-5.0127	0.07	-0.7	0	0	0	0	0	0	0
13.17	-0.095384	-0.049729	-5.0197	0.07	-0.7	0	0	0	0	0	0	0
13.18	-0.09517	-0.049063	-5.0267	0.07	-0.7	0	0	0	0	0	0	0
13.19	-0.094952	-0.048398	-5.0337	0.07	-0.7	0	0	0	0	0	0	0
13.2	-0.094728	-0.047735	-5.0407	0.07	-0.7	0	0	0	0	0	0	0
13.21	-0.0945	-0.047073	-5.0477	0.07	-0.7	0	0	0	0	0	0	0
13.22	-0.094267	-0.046412	-5.0547	0.07	-0.7	0	0	0	0	0	0	0
13.23	-0.09403	-0.045754	-5.0617	0.07	-0.7	0	0	0	0	0	0	0
13.24	-0.093788	-0.045097	-5.0687	0.07	-0.7	0	0	0	0	0	0	0
13.25	-0.093542	-0.044442	-5.0757	0.07	-0.7	0	0	0	0	0	0	0
13.26	-0.093291	-0.043788	-5.0827	0.07	-0.7	0	0	0	0	0	0	0
13.27	-0.093035	-0.043137	-5.0897	0.07	-0.7	0	0	0	0	0	0	0
13.28	-0.092775	-0.042487	-5.0967	0.07	-0.7	0	0	0	0	0	0	0
13.29	-0.09251	-0.041839	-5.1037	0.07	-0.7	0	0	0	0	0	0	0
13.3	-0.092241	-0.041193	-5.1107	0.07	-0.7	0	0	0	0	0	0	0
13.31	-0.091967	-0.040549	-5.1177	0.07	-0.7	0	0	0	0	0	0	0
13.32	-0.091689	-0.039906	-5.1247	0.07	-0.7	0	0	0	0	0	0	0
13.33	-0.091406	-0.039266	-5.1317	0.07	-0.7	0	0	0	0	0	0	0
